2025-05-15T02:17:54.868Z,989,913,607,1013,832,474,0,0,0
2025-05-15T02:17:54.901Z,989,914,607,1013,833,491,0,0,0
2025-05-15T02:17:54.933Z,988,914,607,1013,833,510,0,0,0
2025-05-15T02:17:54.965Z,989,914,607,1013,832,529,0,0,0
2025-05-15T02:17:54.998Z,989,914,607,1013,832,549,0,0,0
2025-05-15T02:17:55.030Z,989,913,607,1014,832,566,0,0,0
2025-05-15T02:17:55.062Z,989,914,607,1014,833,588,0,0,0
2025-05-15T02:17:55.094Z,989,914,607,1013,833,602,0,0,0
2025-05-15T02:17:55.126Z,989,914,607,1013,832,616,0,0,0
2025-05-15T02:17:55.159Z,989,913,607,1014,832,626,0,0,0
2025-05-15T02:17:55.192Z,988,913,607,1013,832,635,0,0,0
2025-05-15T02:17:55.224Z,989,913,607,1014,832,648,0,0,0
2025-05-15T02:17:55.255Z,989,913,607,1014,832,664,0,0,0
2025-05-15T02:17:55.288Z,989,914,607,1013,833,670,0,0,0
2025-05-15T02:17:55.320Z,989,914,607,1013,833,675,0,0,0
2025-05-15T02:17:55.352Z,989,913,607,1013,832,679,0,0,0
2025-05-15T02:17:55.384Z,986,915,607,1014,833,680,0,0,0
2025-05-15T02:17:55.416Z,988,914,607,1010,831,681,0,0,0
2025-05-15T02:17:55.449Z,989,913,609,1013,832,678,0,0,0
2025-05-15T02:17:55.491Z,987,915,608,1012,831,680,0,12,0
2025-05-15T02:17:55.525Z,986,914,609,1013,833,679,0,30,0
2025-05-15T02:17:55.560Z,988,914,607,1015,832,679,0,47,0
2025-05-15T02:17:55.594Z,986,913,609,1013,830,679,0,63,0
2025-05-15T02:17:55.627Z,989,913,607,1014,833,679,0,85,0
2025-05-15T02:17:55.660Z,989,913,607,1014,833,679,0,109,0
2025-05-15T02:17:55.692Z,987,914,607,1013,833,679,0,128,0
2025-05-15T02:17:55.726Z,985,915,607,1013,833,679,0,142,0
2025-05-15T02:17:55.761Z,986,915,608,1013,832,679,0,152,0
2025-05-15T02:17:55.795Z,985,915,608,1013,832,679,0,160,0
2025-05-15T02:17:55.833Z,985,915,607,1014,832,679,0,165,0
2025-05-15T02:17:55.866Z,989,916,609,1011,832,680,0,167,0
2025-05-15T02:17:55.898Z,988,916,609,1011,830,678,0,168,0
2025-05-15T02:17:55.932Z,985,915,608,1013,832,679,0,168,0
2025-05-15T02:17:55.966Z,988,916,609,1012,832,680,0,168,0
2025-05-15T02:17:56.001Z,988,913,607,1011,834,680,0,166,0
2025-05-15T02:17:56.036Z,989,916,607,1012,831,679,0,165,0
2025-05-15T02:17:56.070Z,985,915,608,1013,832,679,0,156,0
2025-05-15T02:17:56.104Z,985,915,608,1013,832,679,0,144,0
2025-05-15T02:17:56.138Z,985,915,608,1013,832,679,0,131,0
2025-05-15T02:17:56.173Z,985,915,608,1013,832,679,0,119,0
2025-05-15T02:17:56.208Z,985,915,608,1013,832,679,0,106,0
2025-05-15T02:17:56.243Z,986,915,607,1014,832,679,0,90,0
2025-05-15T02:17:56.273Z,989,914,607,1014,833,679,0,74,0
2025-05-15T02:17:56.306Z,988,913,607,1013,833,679,0,54,0
2025-05-15T02:17:56.340Z,989,913,607,1014,833,679,0,35,0
2025-05-15T02:17:56.373Z,988,913,607,1013,832,679,0,16,0
2025-05-15T02:17:56.407Z,989,913,607,1014,832,679,0,0,0
2025-05-15T02:17:56.437Z,987,916,609,1012,833,682,0,0,0
2025-05-15T02:17:56.469Z,987,916,609,1010,832,681,0,0,0
2025-05-15T02:17:56.502Z,988,913,607,1014,833,682,0,0,0
2025-05-15T02:17:56.534Z,987,916,609,1011,833,686,0,0,0
2025-05-15T02:17:56.566Z,988,915,607,1010,831,690,0,0,0
2025-05-15T02:17:56.598Z,985,914,609,1012,832,690,0,0,0
2025-05-15T02:17:56.631Z,989,914,607,1013,833,692,0,0,0
2025-05-15T02:17:56.663Z,989,913,607,1013,832,697,0,0,0
2025-05-15T02:17:56.695Z,989,914,607,1014,833,703,0,0,0
2025-05-15T02:17:56.728Z,989,913,607,1014,832,710,0,0,0
2025-05-15T02:17:56.760Z,989,913,607,1013,832,713,0,0,0
2025-05-15T02:17:56.793Z,986,915,608,1013,833,714,0,0,0
2025-05-15T02:17:56.826Z,988,915,607,1011,832,714,0,0,0
2025-05-15T02:17:56.858Z,989,915,608,1014,831,712,0,0,0
2025-05-15T02:17:57.235Z,987,915,608,1012,832,713,3,0,0
2025-05-15T02:17:57.268Z,986,914,609,1011,833,714,17,0,0
2025-05-15T02:17:57.301Z,988,916,607,1013,833,713,33,0,0
2025-05-15T02:17:57.335Z,989,916,609,1009,832,712,47,0,0
2025-05-15T02:17:57.368Z,988,914,607,1014,832,712,69,0,0
2025-05-15T02:17:57.401Z,988,914,607,1013,832,712,94,0,0
2025-05-15T02:17:57.435Z,989,914,607,1013,832,712,108,0,0
2025-05-15T02:17:57.470Z,989,913,607,1014,833,712,116,0,0
2025-05-15T02:17:57.504Z,986,915,608,1013,833,712,120,0,0
2025-05-15T02:17:57.538Z,985,915,607,1013,832,712,125,0,0
2025-05-15T02:17:57.576Z,985,915,608,1013,833,712,128,0,0
2025-05-15T02:17:57.609Z,988,916,609,1011,832,713,132,0,0
2025-05-15T02:17:57.642Z,988,913,607,1012,834,714,134,0,0
2025-05-15T02:17:57.676Z,989,915,607,1012,831,713,138,0,0
2025-05-15T02:17:57.711Z,985,915,607,1013,832,712,144,0,0
2025-05-15T02:17:57.745Z,986,915,607,1013,832,712,153,0,0
2025-05-15T02:17:57.779Z,986,915,607,1013,832,713,165,0,0
2025-05-15T02:17:57.813Z,985,915,607,1013,833,712,177,0,0
2025-05-15T02:17:57.847Z,986,916,608,1013,832,712,190,0,0
2025-05-15T02:17:57.882Z,985,915,607,1013,832,712,203,0,0
2025-05-15T02:17:57.916Z,986,915,608,1013,832,713,215,0,0
2025-05-15T02:17:57.950Z,986,916,608,1013,832,712,227,0,0
2025-05-15T02:17:57.984Z,985,915,608,1013,832,712,238,0,0
2025-05-15T02:17:58.019Z,986,915,608,1013,832,712,246,0,0
2025-05-15T02:17:58.053Z,986,915,608,1013,832,712,252,0,0
2025-05-15T02:17:58.087Z,985,916,608,1013,832,712,255,0,0
2025-05-15T02:17:58.122Z,988,916,609,1011,831,714,257,0,0
2025-05-15T02:17:58.158Z,988,913,607,1011,834,714,256,0,0
2025-05-15T02:17:58.192Z,989,915,607,1012,831,713,258,0,0
2025-05-15T02:17:58.226Z,985,915,608,1014,832,711,258,0,0
2025-05-15T02:17:58.260Z,988,915,609,1011,832,713,258,0,0
2025-05-15T02:17:58.293Z,988,913,607,1012,834,713,257,0,0
2025-05-15T02:17:58.328Z,988,915,607,1012,831,713,258,0,0
2025-05-15T02:17:58.362Z,985,915,607,1013,832,712,258,0,0
2025-05-15T02:17:58.397Z,988,915,608,1011,832,713,258,0,0
2025-05-15T02:17:58.430Z,988,913,607,1013,834,714,257,0,0
2025-05-15T02:17:58.465Z,989,915,607,1012,831,713,258,0,0
2025-05-15T02:17:58.499Z,985,915,608,1013,832,712,258,0,0
2025-05-15T02:17:58.533Z,989,916,609,1011,832,713,258,0,0
2025-05-15T02:17:59.211Z,987,915,608,1012,832,713,254,0,0
2025-05-15T02:17:59.245Z,987,915,607,1014,832,712,253,0,0
2025-05-15T02:17:59.279Z,988,914,609,1013,832,713,248,0,0
2025-05-15T02:17:59.314Z,987,916,609,1011,832,714,244,0,0
2025-05-15T02:17:59.348Z,986,916,608,1013,833,713,232,0,0
2025-05-15T02:17:59.382Z,985,915,608,1013,832,712,218,0,0
2025-05-15T02:17:59.417Z,985,915,608,1013,832,712,208,0,0
2025-05-15T02:17:59.451Z,986,915,608,1013,832,712,201,0,0
2025-05-15T02:17:59.485Z,989,916,609,1011,832,713,198,0,0
2025-05-15T02:17:59.757Z,987,915,609,1012,832,710,198,0,0
2025-05-15T02:17:59.792Z,985,915,607,1013,832,703,197,0,0
2025-05-15T02:17:59.826Z,988,914,608,1013,833,700,197,0,0
2025-05-15T02:17:59.860Z,986,916,609,1011,831,695,198,0,0
2025-05-15T02:17:59.895Z,985,916,607,1013,833,678,197,0,0
2025-05-15T02:17:59.929Z,985,915,608,1013,833,665,197,0,0
2025-05-15T02:17:59.963Z,986,915,607,1013,833,648,197,0,0
2025-05-15T02:17:59.997Z,986,916,608,1013,832,634,197,0,0
2025-05-15T02:18:00.031Z,986,915,608,1013,832,626,197,0,0
2025-05-15T02:18:00.066Z,985,915,608,1014,832,618,197,0,0
2025-05-15T02:18:00.100Z,986,916,608,1013,832,615,197,0,0
2025-05-15T02:18:00.134Z,985,915,608,1013,832,611,197,0,0
2025-05-15T02:18:00.169Z,986,915,608,1013,832,607,197,0,0
2025-05-15T02:18:00.203Z,986,916,608,1013,832,602,197,0,0
2025-05-15T02:18:00.237Z,986,915,608,1013,832,597,197,0,0
2025-05-15T02:18:00.272Z,985,915,607,1013,832,590,197,0,0
2025-05-15T02:18:00.309Z,985,915,608,1013,832,586,197,0,0
2025-05-15T02:18:00.343Z,986,916,607,1014,832,583,197,0,0
2025-05-15T02:18:00.376Z,985,916,608,1012,832,579,197,0,0
2025-05-15T02:18:00.409Z,985,915,607,1013,832,574,197,0,0
2025-05-15T02:18:00.444Z,986,915,607,1013,832,566,197,0,0
2025-05-15T02:18:00.478Z,986,915,607,1013,833,556,197,0,0
2025-05-15T02:18:00.512Z,986,915,607,1013,832,546,197,0,0
2025-05-15T02:18:00.546Z,986,915,608,1014,832,535,197,0,0
2025-05-15T02:18:00.580Z,986,916,608,1013,833,526,197,0,0
2025-05-15T02:18:00.615Z,985,916,608,1014,833,521,197,0,0
2025-05-15T02:18:00.649Z,986,915,608,1014,832,516,197,0,0
2025-05-15T02:18:00.683Z,985,915,608,1014,832,512,197,0,0
2025-05-15T02:18:00.718Z,985,915,608,1014,832,506,197,0,0
2025-05-15T02:18:00.752Z,986,915,608,1013,833,500,197,0,0
2025-05-15T02:18:00.786Z,986,915,608,1013,832,496,197,0,0
2025-05-15T02:18:00.821Z,985,915,608,1014,832,493,197,0,0
2025-05-15T02:18:00.856Z,989,916,609,1012,832,490,197,0,0
2025-05-15T02:18:00.891Z,989,916,609,1011,830,486,197,0,0
2025-05-15T02:18:00.925Z,985,915,608,1013,832,482,197,0,0
2025-05-15T02:18:00.959Z,985,915,607,1013,833,477,197,0,0
2025-05-15T02:18:00.993Z,986,915,608,1013,833,473,197,0,0
2025-05-15T02:18:01.027Z,986,915,607,1013,832,468,197,0,0
2025-05-15T02:18:01.062Z,985,915,608,1013,832,462,197,0,0
2025-05-15T02:18:01.095Z,985,915,607,1014,833,458,197,0,0
2025-05-15T02:18:01.129Z,985,915,607,1013,832,453,197,0,0
2025-05-15T02:18:01.164Z,985,915,608,1013,832,448,197,0,0
2025-05-15T02:18:01.198Z,989,916,609,1012,832,443,197,0,0
2025-05-15T02:18:01.232Z,989,916,609,1011,830,440,197,0,0
2025-05-15T02:18:01.267Z,985,916,608,1013,832,433,197,0,0
2025-05-15T02:18:01.301Z,985,915,607,1013,833,419,197,0,0
2025-05-15T02:18:01.335Z,985,915,608,1014,832,403,197,0,0
2025-05-15T02:18:01.370Z,986,915,608,1013,832,386,197,0,0
2025-05-15T02:18:01.404Z,985,916,608,1013,832,372,197,0,0
2025-05-15T02:18:01.438Z,986,915,608,1013,833,360,197,0,0
2025-05-15T02:18:01.475Z,985,916,608,1013,833,352,197,0,0
2025-05-15T02:18:01.509Z,985,915,608,1013,832,344,197,0,0
2025-05-15T02:18:01.543Z,985,915,607,1013,832,337,197,0,0
2025-05-15T02:18:01.577Z,985,915,608,1013,832,328,197,0,0
2025-05-15T02:18:01.610Z,985,915,608,1013,832,321,197,0,0
2025-05-15T02:18:01.645Z,985,915,607,1013,832,314,197,0,0
2025-05-15T02:18:01.679Z,986,915,607,1013,832,303,197,0,0
2025-05-15T02:18:01.713Z,985,914,607,1014,832,288,197,0,0
2025-05-15T02:18:01.749Z,985,915,608,1013,832,283,197,0,0
2025-05-15T02:18:01.782Z,988,916,609,1011,832,279,197,0,0
2025-05-15T02:18:01.816Z,988,913,607,1011,834,277,196,0,0
2025-05-15T02:18:01.850Z,989,914,607,1013,830,273,197,0,0
2025-05-15T02:18:01.884Z,985,915,608,1013,832,271,197,0,0
2025-05-15T02:18:01.919Z,985,915,607,1013,833,269,197,0,0
2025-05-15T02:18:01.953Z,986,915,607,1013,832,266,197,0,0
2025-05-15T02:18:01.987Z,989,916,609,1011,832,263,197,0,0
2025-05-15T02:18:02.021Z,989,916,609,1012,830,262,196,0,0
2025-05-15T02:18:02.057Z,985,915,607,1013,832,260,197,0,0
2025-05-15T02:18:02.090Z,986,916,607,1013,833,260,197,0,0
2025-05-15T02:18:02.125Z,988,916,609,1011,832,261,197,0,0
2025-05-15T02:18:02.159Z,988,915,609,1011,830,261,197,0,0
2025-05-15T02:18:02.194Z,985,915,608,1013,832,260,197,0,0
2025-05-15T02:18:02.227Z,988,916,609,1011,832,261,197,0,0
2025-05-15T02:18:02.262Z,988,913,607,1012,834,262,196,0,0
2025-05-15T02:18:02.296Z,989,915,607,1012,831,260,197,0,0
2025-05-15T02:18:02.330Z,985,916,608,1013,832,260,197,0,0
2025-05-15T02:18:02.365Z,989,916,609,1011,832,260,197,0,0
2025-05-15T02:18:02.399Z,988,913,607,1011,834,262,196,0,0
2025-05-15T02:18:02.433Z,988,915,607,1012,831,260,197,1,0
2025-05-15T02:18:02.468Z,985,915,608,1014,832,260,197,0,0
2025-05-15T02:18:02.502Z,985,915,607,1013,832,260,197,7,0
2025-05-15T02:18:02.537Z,985,915,608,1013,832,260,197,31,0
2025-05-15T02:18:02.574Z,986,913,607,1013,833,260,198,56,0
2025-05-15T02:18:02.608Z,989,913,607,1014,832,260,197,84,0
2025-05-15T02:18:02.644Z,989,913,607,1014,833,260,198,105,0
2025-05-15T02:18:02.681Z,989,913,607,1013,832,260,197,120,0
2025-05-15T02:18:02.718Z,985,915,607,1013,833,260,197,134,0
2025-05-15T02:18:02.753Z,985,915,608,1013,832,260,197,148,0
2025-05-15T02:18:02.790Z,986,916,608,1013,832,260,197,161,0
2025-05-15T02:18:02.826Z,985,915,608,1013,832,260,197,176,0
2025-05-15T02:18:02.865Z,986,915,607,1014,832,260,197,191,0
2025-05-15T02:18:02.900Z,985,916,608,1013,832,260,197,207,0
2025-05-15T02:18:02.936Z,985,915,608,1013,832,260,197,219,0
2025-05-15T02:18:02.972Z,985,914,608,1013,832,260,198,226,0
2025-05-15T02:18:03.008Z,985,916,608,1013,832,260,198,229,0
2025-05-15T02:18:03.045Z,987,916,609,1011,832,260,198,229,0
2025-05-15T02:18:03.081Z,987,915,607,1011,834,262,197,229,0
2025-05-15T02:18:03.118Z,986,913,607,1014,833,260,197,230,0
2025-05-15T02:18:03.223Z,988,915,608,1012,832,261,197,230,0
2025-05-15T02:18:03.258Z,988,913,609,1013,831,261,197,230,0
2025-05-15T02:18:03.295Z,987,916,609,1010,831,261,198,230,0
2025-05-15T02:18:03.331Z,989,915,608,1013,833,261,197,230,0
2025-05-15T02:18:03.367Z,985,916,608,1013,832,260,197,231,0
2025-05-15T02:18:03.438Z,988,915,608,1012,832,261,197,230,0
2025-05-15T02:18:03.811Z,988,916,610,1015,834,262,198,231,0
2025-05-15T02:18:03.848Z,988,915,611,1013,831,261,199,232,0
2025-05-15T02:18:03.883Z,986,916,608,1012,831,261,198,231,0
2025-05-15T02:18:03.920Z,985,915,607,1014,833,260,197,231,0
2025-05-15T02:18:03.957Z,986,915,607,1011,833,262,196,228,0
2025-05-15T02:18:04.060Z,988,915,608,1012,832,261,197,230,0
2025-05-15T02:18:04.096Z,988,914,609,1013,831,261,198,231,0
2025-05-15T02:18:04.132Z,987,916,609,1010,831,262,198,229,0
2025-05-15T02:18:04.168Z,988,916,607,1013,833,261,197,231,0
2025-05-15T02:18:04.205Z,985,915,607,1013,833,260,197,231,0
2025-05-15T02:18:04.241Z,988,918,610,1014,835,263,198,230,0
2025-05-15T02:18:04.277Z,986,912,608,1014,833,260,198,231,0
2025-05-15T02:18:04.314Z,985,915,607,1013,832,260,198,232,0
2025-05-15T02:18:04.350Z,986,914,607,1011,834,262,197,228,0
2025-05-15T02:18:04.387Z,986,912,607,1014,833,260,197,230,0
2025-05-15T02:18:04.423Z,986,912,609,1012,834,262,197,225,0
2025-05-15T02:18:04.459Z,986,908,609,1011,834,262,196,219,0
2025-05-15T02:18:04.496Z,985,906,608,1013,832,260,197,215,0
2025-05-15T02:18:04.532Z,985,904,608,1013,833,260,197,206,0
2025-05-15T02:18:04.575Z,985,899,608,1014,832,260,197,193,0
2025-05-15T02:18:04.605Z,985,895,608,1013,832,260,197,175,0
2025-05-15T02:18:04.646Z,984,892,608,1013,832,260,197,151,0
2025-05-15T02:18:04.678Z,985,889,608,1013,832,260,197,123,0
2025-05-15T02:18:04.714Z,985,886,608,1013,832,260,197,103,0
2025-05-15T02:18:04.749Z,985,882,607,1013,833,260,197,89,0
2025-05-15T02:18:04.785Z,988,878,607,1014,833,260,197,75,0
2025-05-15T02:18:04.820Z,989,876,607,1014,833,260,198,61,0
2025-05-15T02:18:04.856Z,989,872,607,1014,833,260,198,46,0
2025-05-15T02:18:04.891Z,989,867,607,1014,833,260,198,35,0
2025-05-15T02:18:04.926Z,989,862,607,1013,833,260,198,22,0
2025-05-15T02:18:04.961Z,989,858,607,1014,833,260,198,11,0
2025-05-15T02:18:04.996Z,989,854,607,1014,833,260,198,4,0
2025-05-15T02:18:05.030Z,986,850,607,1014,833,260,198,0,0
2025-05-15T02:18:05.065Z,985,848,608,1013,832,260,197,0,0
2025-05-15T02:18:05.099Z,985,843,608,1013,832,260,197,0,0
2025-05-15T02:18:05.133Z,985,838,608,1014,832,260,197,0,0
2025-05-15T02:18:05.167Z,985,831,608,1013,833,260,197,0,0
2025-05-15T02:18:05.202Z,985,824,607,1013,833,261,197,0,0
2025-05-15T02:18:05.236Z,984,820,608,1014,833,260,197,0,0
2025-05-15T02:18:05.270Z,989,822,609,1012,831,260,197,0,0
2025-05-15T02:18:05.307Z,989,825,609,1011,830,261,196,0,0
2025-05-15T02:18:05.341Z,985,832,607,1013,833,260,197,0,0
2025-05-15T02:18:05.374Z,986,843,608,1014,833,260,197,0,0
2025-05-15T02:18:05.408Z,984,854,607,1013,833,260,197,0,0
2025-05-15T02:18:05.442Z,985,864,607,1013,832,260,197,0,0
2025-05-15T02:18:05.476Z,985,871,608,1013,832,260,197,0,0
2025-05-15T02:18:05.510Z,985,881,608,1013,832,260,197,0,0
2025-05-15T02:18:05.545Z,985,894,608,1013,833,260,197,0,0
2025-05-15T02:18:05.579Z,985,907,608,1013,833,260,197,0,0
2025-05-15T02:18:05.614Z,985,922,607,1013,833,260,197,0,0
2025-05-15T02:18:05.648Z,985,939,608,1013,832,260,197,0,0
2025-05-15T02:18:05.682Z,985,958,608,1013,833,260,197,0,0
2025-05-15T02:18:05.716Z,985,973,608,1013,833,260,197,0,0
2025-05-15T02:18:05.751Z,985,987,608,1013,833,260,197,0,0
2025-05-15T02:18:05.785Z,985,999,607,1014,832,260,197,0,0
2025-05-15T02:18:05.820Z,985,1008,607,1014,832,260,197,0,0
2025-05-15T02:18:05.856Z,987,1014,609,1011,833,261,197,0,0
2025-05-15T02:18:05.891Z,986,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:05.927Z,987,1014,609,1012,834,261,197,0,0
2025-05-15T02:18:05.962Z,986,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:05.997Z,987,1014,609,1012,834,261,197,0,0
2025-05-15T02:18:06.033Z,986,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:06.068Z,987,1014,609,1012,833,261,197,0,0
2025-05-15T02:18:06.103Z,985,1009,607,1014,832,260,198,0,0
2025-05-15T02:18:06.140Z,986,1014,609,1011,833,261,197,0,0
2025-05-15T02:18:06.174Z,986,1009,607,1014,834,260,198,0,0
2025-05-15T02:18:06.209Z,987,1013,609,1012,833,261,197,0,0
2025-05-15T02:18:06.245Z,987,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:06.280Z,987,1014,609,1012,834,262,197,0,0
2025-05-15T02:18:06.315Z,986,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:06.351Z,987,1013,609,1012,833,262,197,0,0
2025-05-15T02:18:06.386Z,986,1009,607,1014,832,260,197,0,0
2025-05-15T02:18:06.423Z,986,1013,609,1012,833,262,198,0,0
2025-05-15T02:18:06.457Z,986,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:06.492Z,986,1013,609,1011,833,262,197,0,0
2025-05-15T02:18:06.527Z,985,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:06.563Z,986,1014,610,1011,834,262,198,0,0
2025-05-15T02:18:06.598Z,985,1008,606,1013,833,260,198,0,0
2025-05-15T02:18:06.634Z,986,1014,609,1012,834,262,197,0,0
2025-05-15T02:18:06.669Z,986,1009,607,1013,833,260,198,0,0
2025-05-15T02:18:06.704Z,986,1014,609,1011,833,261,197,0,0
2025-05-15T02:18:06.740Z,986,1008,607,1014,832,260,198,0,0
2025-05-15T02:18:06.775Z,985,1013,609,1011,833,261,197,0,0
2025-05-15T02:18:06.810Z,986,1009,607,1013,832,260,198,0,0
2025-05-15T02:18:06.845Z,986,1014,609,1012,834,261,197,0,0
2025-05-15T02:18:06.881Z,986,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:06.916Z,986,1013,609,1012,833,261,197,0,0
2025-05-15T02:18:06.952Z,986,1009,607,1013,833,260,198,0,0
2025-05-15T02:18:06.987Z,986,1014,609,1011,834,262,197,0,0
2025-05-15T02:18:07.023Z,986,1009,608,1014,833,260,198,0,0
2025-05-15T02:18:07.058Z,987,1014,608,1012,833,261,196,0,0
2025-05-15T02:18:07.093Z,985,1010,607,1013,833,261,197,0,0
2025-05-15T02:18:07.128Z,986,1013,609,1012,833,261,197,0,0
2025-05-15T02:18:07.164Z,986,1009,607,1014,832,260,198,0,0
2025-05-15T02:18:07.199Z,986,1013,609,1012,833,261,197,0,0
2025-05-15T02:18:07.234Z,985,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:07.270Z,977,1009,607,1014,832,260,198,0,0
2025-05-15T02:18:07.306Z,958,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:07.340Z,927,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:07.376Z,899,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:07.411Z,877,1010,608,1013,833,260,198,0,0
2025-05-15T02:18:07.447Z,858,1010,607,1013,833,260,198,0,0
2025-05-15T02:18:07.482Z,840,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:07.517Z,830,1010,607,1013,832,260,198,0,0
2025-05-15T02:18:07.552Z,818,1010,607,1013,832,261,198,0,0
2025-05-15T02:18:07.590Z,801,1009,607,1013,833,260,198,0,0
2025-05-15T02:18:07.623Z,783,1009,607,1013,832,260,198,0,0
2025-05-15T02:18:07.658Z,763,1010,607,1013,832,260,198,0,0
2025-05-15T02:18:07.694Z,740,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:07.730Z,717,1010,607,1013,832,260,198,0,0
2025-05-15T02:18:07.765Z,692,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:07.800Z,664,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:07.835Z,635,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:07.871Z,602,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:07.906Z,566,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:07.942Z,530,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:07.977Z,492,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.012Z,460,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.048Z,429,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.083Z,402,1009,607,1014,832,260,198,0,0
2025-05-15T02:18:08.118Z,373,1010,607,1013,833,260,198,0,0
2025-05-15T02:18:08.153Z,344,1009,607,1013,833,260,198,0,0
2025-05-15T02:18:08.189Z,322,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.224Z,313,1010,607,1013,833,260,198,0,0
2025-05-15T02:18:08.259Z,310,1014,609,1012,832,260,197,0,0
2025-05-15T02:18:08.295Z,312,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.330Z,312,1014,609,1012,832,261,197,0,0
2025-05-15T02:18:08.365Z,316,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.401Z,319,1009,607,1013,832,260,198,0,0
2025-05-15T02:18:08.436Z,324,1011,607,1014,832,260,197,0,0
2025-05-15T02:18:08.474Z,332,1010,607,1013,833,260,198,0,0
2025-05-15T02:18:08.507Z,343,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:08.542Z,356,1010,607,1013,832,260,198,0,0
2025-05-15T02:18:08.578Z,367,1010,607,1014,832,260,198,0,0
2025-05-15T02:18:08.614Z,379,1010,607,1013,833,260,198,0,0
2025-05-15T02:18:08.648Z,391,1010,607,1013,832,260,198,0,0
2025-05-15T02:18:08.684Z,401,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:08.719Z,408,1009,607,1014,833,260,198,0,0
2025-05-15T02:18:08.757Z,413,1010,607,1014,833,260,198,0,0
2025-05-15T02:18:08.790Z,418,1009,607,1014,832,260,198,2,0
2025-05-15T02:18:08.825Z,421,1010,607,1013,833,260,198,7,0
2025-05-15T02:18:08.862Z,421,1010,607,1013,833,260,198,11,0
2025-05-15T02:18:08.898Z,423,1011,607,1014,832,260,198,17,0
2025-05-15T02:18:08.934Z,423,1011,607,1014,833,260,197,25,0
2025-05-15T02:18:08.971Z,423,1010,607,1014,832,260,197,33,0
2025-05-15T02:18:09.007Z,424,1011,607,1013,833,261,197,41,0
2025-05-15T02:18:09.044Z,423,1011,607,1013,833,260,197,49,0
2025-05-15T02:18:09.080Z,424,1011,607,1014,832,260,197,58,0
2025-05-15T02:18:09.116Z,423,1011,607,1014,833,260,197,66,0
2025-05-15T02:18:09.153Z,424,1010,607,1014,832,260,197,74,0
2025-05-15T02:18:09.190Z,424,1011,607,1014,832,260,197,81,0
2025-05-15T02:18:09.226Z,423,1010,607,1013,833,260,197,84,0
2025-05-15T02:18:09.262Z,422,1013,609,1012,832,261,196,86,0
2025-05-15T02:18:09.298Z,424,1010,607,1014,832,260,197,86,0
2025-05-15T02:18:09.336Z,422,1014,609,1012,833,262,197,85,0
2025-05-15T02:18:09.371Z,424,1011,607,1013,832,260,197,86,0
2025-05-15T02:18:09.407Z,422,1014,609,1012,833,261,197,85,0
2025-05-15T02:18:09.444Z,423,1011,607,1014,833,260,197,86,0
2025-05-15T02:18:09.480Z,424,1011,609,1012,833,262,197,87,0
2025-05-15T02:18:09.517Z,424,1012,608,1013,833,261,197,90,0
2025-05-15T02:18:09.553Z,423,1014,609,1009,831,262,197,91,0
2025-05-15T02:18:09.589Z,423,1012,607,1014,833,261,197,94,0
2025-05-15T02:18:09.626Z,424,1010,607,1013,832,260,197,98,0
2025-05-15T02:18:09.665Z,424,1011,607,1014,833,260,197,108,0
2025-05-15T02:18:09.701Z,422,1013,608,1013,832,261,197,118,0
2025-05-15T02:18:09.738Z,424,1010,607,1014,832,260,197,124,0
2025-05-15T02:18:09.776Z,423,1010,607,1013,832,260,197,129,0
2025-05-15T02:18:09.816Z,423,1010,607,1014,832,260,197,135,0
2025-05-15T02:18:09.851Z,423,1011,607,1014,832,260,197,143,0
2025-05-15T02:18:09.889Z,424,1010,607,1014,832,260,197,149,0
2025-05-15T02:18:09.925Z,424,1010,607,1014,833,260,197,155,0
2025-05-15T02:18:09.963Z,424,1010,607,1014,832,260,197,159,0
